103.9378,7.973869,505.9454
94.69128,26.97259,481.4449
94.16332,27.47315,480.9448
104.1288,8.973439,503.945
94.07787,26.97378,477.9447
93.62046,27.47094,477.9453
94.18338,26.97231,478.445
91.84007,29.60173,479.4449
92.47409,28.97191,479.4451
93.81879,27.47449,478.9445
93.34959,27.97359,478.9447
93.44557,27.97317,479.4449
42.34058,-38.52797,428.6273
42.34079,-38.02705,428.4282
92.34392,29.35809,480.9444
103.8037,-12.52675,457.9434
103.8257,-13.0268,457.9439
40.34,-40.02975,429.4776
39.84112,-40.02568,429.535
40.34061,-39.52756,429.2625
108.1447,-25.0254,470.947
41.34101,-37.52608,428.3294
108.4141,-25.02572,471.9467
108.3274,-25.52501,471.9478
110.788,-21.52599,491.4446
108.0561,-25.52642,470.9454
110.815,-21.02662,491.9447
97.83191,4.472731,453.9456
60.84078,31.73086,446.9449
49.84079,-62.16821,444.9458
61.33964,11.9707,431.7813
104.5712,-21.0267,459.9456
104.6209,-20.52683,459.9449
101.9089,-5.526547,455.9439
102.1075,-5.02707,456.4455
61.84275,31.4274,446.9394
61.33994,31.58826,446.9473
40.84103,-37.52626,428.3873
41.34096,-38.02636,428.5238
110.3046,-24.52771,492.9453
82.84133,-35.02715,438.5002
82.34019,-34.52651,437.9504
92.96366,28.4741,479.4447
93.14488,27.97252,477.9449
93.24798,27.97423,478.4446
103.7243,-6.52698,458.9452
103.8007,-7.026834,458.9447
47.34081,-48.02864,433.159
47.34082,-47.5266,432.8559
61.3416,30.69352,445.9424
61.34001,30.24504,445.4473
69.84273,31.97042,451.4417
69.84134,31.58822,450.944
46.84079,-47.52796,432.86
46.84082,-48.02757,433.1614
46.34081,-47.52702,432.8691
82.34084,-67.82485,480.9448
82.34064,-67.76009,480.4448
82.84167,-67.42966,480.4446
93.53609,27.97261,479.9449
91.83934,29.50533,478.9452
92.37329,28.97529,478.9444
82.33893,-67.88564,481.4451
94.73977,-21.52686,445.4448
103.8963,-6.026895,459.4449
48.34084,21.47431,435.7298
47.84081,21.47206,435.7245
11.84082,-25.02685,435.9791
45.34068,-11.02656,424.0893
44.84076,-11.02683,424.1034
45.34068,-10.52649,424.1254
47.84082,20.47435,435.0302
47.84082,20.97425,435.3747
48.34082,20.47221,435.0298
41.34094,-38.52653,428.7225
40.84052,-38.52792,428.7828
110.0624,-24.52654,495.4446
110.1374,-24.02652,495.4446
110.0732,-24.0262,495.9442
12.33677,-24.5279,435.5503
12.84249,-24.02644,435.118
12.84088,-24.52685,435.2064
102.5779,2.975286,513.948
109.9818,-25.02678,495.4448
39.84121,-71.47684,459.4462
39.34176,-71.4057,459.4478
39.34162,-71.15411,458.9476
39.84048,-70.96358,458.4436
39.34082,-70.89294,458.4448
59.3412,31.2488,445.9435
59.34102,31.69033,446.4441
50.34084,-62.58685,445.4446
49.34076,21.47139,435.7459
40.34103,-70.50967,457.4456
93.03866,27.96947,477.4457
93.72076,27.47318,478.4448
50.84081,19.97284,434.7817
94.45969,26.97333,479.9448
94.81942,26.47384,479.4446
94.37029,26.9733,479.4448
12.33851,-24.02741,435.4622
12.84289,-23.52637,435.0343
107.3106,-28.5259,470.4462
50.34083,20.47336,435.0976
92.55142,28.47263,477.4449
91.84203,29.39919,478.4446
36.84118,-71.45363,460.4456
12.33808,-25.02759,435.6398
91.34157,30.25445,480.4447
38.34115,-71.24614,459.4458
37.8414,-71.1601,459.4464
92.34229,28.90385,478.4445
60.34117,30.0647,444.9437
59.84241,30.19658,444.9393
104.1042,7.971709,505.4437
108.2495,-29.02628,500.9443
108.4606,-29.02763,499.9454
108.4704,-28.52605,500.4441
12.84184,-22.52663,434.8821
13.34214,-23.02656,434.6237
12.8412,-23.02676,434.9573
108.3421,-29.52744,499.9453
103.9773,7.475849,506.447
32.84152,-58.02488,443.0645
70.34095,32.48442,452.4447
70.8399,32.60873,452.9462
70.84312,32.23634,452.4414
66.34276,-73.29213,470.4431
83.84184,-66.81488,480.9446
92.38847,-21.52669,442.9462
92.88053,-21.52702,443.4438
66.84061,-73.55457,471.9449
66.33989,-73.72031,471.9456
68.34229,-72.76061,470.9437
67.84058,-72.93643,470.945
32.33916,-59.207,444.4402
58.84137,30.9202,445.4427
59.34097,32.12389,446.9443
105.3246,-13.02691,460.9453
105.3407,-13.52682,460.9442
32.33968,-58.72174,443.9416
96.57156,9.473406,455.4445
105.5542,-13.02676,461.4437
105.118,-14.02687,460.4453
105.3517,-14.02685,460.9446
93.52054,-23.52689,444.4445
33.34076,-58.02701,442.9076
94.06679,-23.02686,444.9449
69.34031,32.20793,451.4456
69.34214,31.81903,450.9426
13.34448,-24.0259,434.7807
104.348,-13.02676,458.9437
103.4661,-6.527293,458.4463
103.1985,-6.526579,457.9438
14.33697,-23.5278,434.0654
14.33886,-23.02732,433.9876
14.84385,-23.02612,433.6696
32.83981,-59.38138,444.442
33.34018,-38.0279,429.954
33.84169,-38.52547,430.0274
92.05215,28.97381,477.4447
106.0381,-14.52687,462.4461
91.8395,28.94275,476.4451
35.34031,-39.02785,429.8979
35.83982,-39.0288,429.7934
35.34099,-39.52652,430.1041
37.84067,-39.52721,429.6268
37.34079,-40.02687,429.9233
34.84108,-39.02634,430.0023
34.34121,-38.5262,429.9109
105.3581,-14.52685,460.9446
104.9819,-33.52621,507.9441
105.1409,-33.0267,507.9446
104.9645,-33.027,508.445
91.8419,29.29336,477.9446
102.4091,16.97337,488.9448
102.6466,16.47434,490.4449
102.6237,16.47365,490.9449
102.9341,15.97359,490.4448
92.43317,28.47201,476.9451
108.7849,0.4730894,495.4448
104.2624,-34.02558,509.4433
108.0926,1.973247,497.4448
107.9453,2.474069,497.4454
107.8603,2.474498,497.9456
108.7751,1.974202,484.9447
107.9016,4.974356,487.4448
109.2103,-0.5265533,493.9449
109.0872,-0.0267268,493.9449
109.1586,-0.5273966,494.4446
57.34053,20.9719,436.2424
57.84025,21.47093,436.6986
108.3656,3.474514,489.9449
108.5378,2.971931,489.4447
108.1951,3.972167,485.4449
108.033,4.471543,485.445
108.2121,3.971709,485.9449
12.33899,-23.52728,435.3797
11.83654,-23.52784,435.7258
108.3785,3.473485,486.4448
54.84114,20.47475,435.5128
109.4545,-0.5270565,485.4449
109.3294,-0.02634418,485.4448
56.83993,20.96912,436.1579
56.84094,20.47373,435.8032
54.34041,22.47088,436.8792
54.84079,22.97303,437.3305
54.84083,22.47323,436.9516
108.4825,2.971613,490.9446
108.6494,2.475431,490.4451
92.30595,28.47201,476.4452
108.8149,1.97272,489.9448
108.8297,1.973673,489.4449
108.6871,2.472253,489.4447
108.9704,1.473399,489.4449
109.1059,0.9722371,489.4448
108.6698,2.472455,489.9447
108.4589,2.971975,491.4446
108.9351,1.473701,490.4449
108.7945,1.974075,490.4449
92.48094,-24.02643,443.4469
90.34135,30.1253,475.4446
56.3411,20.97442,436.0839
55.84182,20.97796,436.0107
55.3406,21.47208,436.2889
54.3407,20.4725,435.446
103.6616,4.973102,509.9448
69.83922,32.72462,452.4474
69.84165,32.3497,451.9435
103.6671,6.97298,507.9445
55.34143,20.47631,435.5827
106.5725,-32.02407,470.9479
106.2687,-32.52699,470.4448
108.6974,2.472296,488.9448
105.3504,-16.02689,460.9438
108.5525,2.971051,488.4449
108.238,3.971745,487.9449
106.2548,-14.52686,462.944
106.2551,-15.02688,462.9433
108.2087,3.974741,489.945
85.34737,19.25127,449.9383
84.33831,18.97064,448.6897
91.53542,28.97396,475.4446
91.84165,28.52474,474.9445
91.38888,28.97484,474.9443
103.6826,5.972928,508.9446
103.8729,5.973757,508.4454
103.8144,7.472693,506.9445
108.8482,-4.027393,500.9442
107.9778,-1.525664,502.4461
108.1044,-1.527598,501.944
107.7363,-1.026513,502.9452
31.34113,-37.52646,430.2955
90.84066,29.21126,473.9449
103.0848,6.97366,509.4453
108.5193,2.973349,489.9448
108.956,1.472839,489.9448
108.4626,-4.526507,502.9453
103.5411,-7.026875,458.4449
109.375,-0.5269755,491.9448
79.34018,-49.52618,444.4677
109.4531,-0.5271111,490.4448
109.3077,-0.02610356,490.9449
109.1346,-0.02653958,493.4449
109.2581,-0.5267297,493.4449
109.2538,-0.02723891,491.9448
109.2201,-0.02668934,492.4449
109.3415,-0.5269791,492.4448
90.34156,29.69047,473.9446
109.3305,-0.02651072,490.4449
109.2231,0.4727441,489.9448
108.9123,1.474681,490.9451
109.471,-0.5272132,489.9448
66.84322,-55.03187,441.9831
89.9897,18.97156,454.9464
89.57307,19.47771,454.9406
108.6062,2.471667,491.4445
107.8836,1.472883,499.4447
108.0211,0.9733495,499.445
108.1133,0.973562,498.945
109.6048,-1.526795,491.9448
108.3091,-0.5275197,499.9443
107.975,1.473821,498.9453
108.0659,-4.527294,504.4441
69.33868,32.58864,451.9482
109.0359,-8.527577,502.9431
107.8284,-4.02686,504.9448
107.677,-4.026707,505.445
107.771,-4.527208,505.4443
107.8157,0.974306,500.4457
107.6758,1.474522,500.4459
107.5676,1.47286,500.9446
65.34052,-41.5264,432.4475
105.4449,-11.02669,461.4436
108.4987,-0.5266888,498.945
63.34061,-39.52649,430.9317
63.84064,-40.02644,431.2921
63.34027,-40.02588,431.157
108.7831,-6.527085,502.9443
108.5094,0.4720768,497.4441
109.0481,0.9748017,490.9451
109.1805,0.4743248,490.945
87.84119,33.11523,478.9447
87.84193,33.20181,479.4446
88.34078,32.69845,478.9448
60.84015,22.471,438.1213
60.34079,22.47303,437.999
60.34194,22.97665,438.3997
59.34047,20.97196,436.6305
84.84084,-23.52689,436.7231
84.84034,-23.02677,436.6479
85.34101,-23.02689,437.0197
85.83809,31.46716,467.9463
86.33916,31.04831,467.9457
86.34445,30.82268,467.4429
108.4476,-6.026836,503.9449
107.9217,-4.527149,504.9443
105.3594,-15.02685,460.9449
91.67587,28.97324,475.9448
90.33981,29.19793,472.4452
89.84132,29.49762,471.9446
89.84113,29.67336,472.4447
89.84146,30.00459,473.4446
89.34165,30.46745,473.4445
102.3992,5.472697,512.4443
102.8846,6.974051,509.9457
102.6786,7.474317,509.9459
65.34084,-41.0269,432.206
63.84119,-41.02748,431.7631
64.34103,-41.02722,431.905
70.34131,-41.02743,434.0579
110.2038,-5.526213,493.9452
110.1254,-5.026483,493.945
110.1554,-5.526716,494.4449
108.9216,0.9727515,492.9447
108.3524,2.973329,492.9449
108.3074,2.972703,493.4447
108.4586,2.472693,493.4447
37.8408,31.20376,445.4447
110.0413,-4.526483,493.945
109.0353,-0.02761439,494.4445
110.3267,-6.02714,493.4446
37.84058,32.51235,446.9439
37.34081,32.82669,447.4447
37.84124,32.93243,447.4466
108.6821,1.974206,492.4451
108.5013,2.472882,492.9448
108.6449,1.973394,492.9449
108.8232,1.474494,492.4452
39.34132,31.05544,444.9472
39.34073,31.4978,445.4444
39.84114,31.59275,445.4463
108.7857,1.473153,492.9448
110.399,-6.527124,493.4447
100.4687,5.472661,458.9454
70.34232,32.11033,451.9425
38.34106,32.18587,446.446
38.84004,31.83946,445.9411
38.34122,31.75081,445.9467
108.2012,-2.526256,502.4454
108.2173,-2.028035,501.9435
108.0925,-2.026302,502.4455
108.282,-0.02625623,499.4453
104.5444,-5.526936,460.945
110.3168,-7.026774,494.9449
110.2498,-6.527223,494.9445
110.4361,-8.526967,495.4447
83.34014,33.00055,466.9452
110.5497,-8.526576,494.4451
108.2861,2.474665,494.9455
84.8418,32.05839,467.4443
84.34331,32.23268,466.9434
110.8928,-10.02688,491.9449
110.3005,-8.526761,496.4449
110.2266,-8.526628,496.9451
110.2778,-9.026729,496.945
108.0993,3.473151,493.9448
107.8279,3.973221,494.9449
108.042,3.474219,494.4452
108.0797,2.972739,495.4446
108.254,2.972748,493.9447
108.1958,2.974037,494.4452
108.4056,2.472355,493.9445
103.2729,5.473212,510.4449
108.0643,1.47226,498.4443
108.2905,0.9740722,497.9453
108.1503,1.47402,497.9453
26.34225,-39.02528,432.5899
26.34016,-38.52758,432.3809
26.83997,-38.52781,432.1914
109.2083,-2.52647,497.4452
110.2311,-13.52686,498.9449
110.3164,-13.52674,498.4454
109.3165,-2.026736,495.9449
25.84141,-41.02615,433.7102
26.34094,-40.52668,433.2699
26.3398,-41.02808,433.5104
110.1069,-12.52704,499.444
110.0086,-12.52668,499.9456
110.1253,-13.02692,499.4444
108.0738,-2.525908,502.9459
57.8409,30.69586,444.9446
58.34118,31.03818,445.4435
58.34131,30.5814,444.9429
15.84163,9.47252,438.5784
109.4071,-3.526421,497.4452
110.2585,-12.02673,498.4452
27.34035,-41.52743,433.3643
27.84107,-42.02653,433.4249
27.34036,-42.02748,433.6137
108.4059,-3.52739,502.4441
106.2467,-16.02687,462.9445
58.84052,31.37205,445.9459
58.34047,31.4883,445.9461
42.84077,32.43257,445.9444
42.84076,32.86271,446.4443
107.0371,-16.52688,464.9445
108.5137,1.473215,495.4449
20.34179,11.47226,436.9115
19.83818,11.47563,437.1992
19.83767,11.9762,437.4712
16.34126,9.472742,438.2559
16.33953,8.974155,438.0072
93.45511,-26.02744,444.9426
108.3463,2.474241,494.4453
15.83878,10.97481,439.3815
90.84179,-24.52704,441.9257
16.84208,11.97206,439.2712
110.14,-13.52694,499.4442
90.8405,-25.02678,442.0262
24.83984,20.97472,440.748
110.2419,-14.02684,498.9451
110.3486,-6.026643,482.4447
110.4205,-6.526938,482.4448
110.3749,-6.52735,481.9451
110.0351,-6.027393,479.4454
109.8469,-14.52684,500.9454
107.2234,-6.026963,507.9446
106.9729,-5.527918,508.4425
107.4633,-6.526458,507.4458
107.2982,-6.526884,507.9448
42.84075,31.09354,444.4441
42.84089,31.55013,444.9454
25.84095,20.47289,439.8776
16.84221,8.972051,437.688
43.8407,32.94664,446.4435
43.34064,32.90656,446.4431
19.83983,9.474055,436.1658
109.7381,-14.52684,501.4451
109.6295,-15.02687,501.9441
109.7412,-15.02686,501.4446
109.9486,-14.02685,500.4449
109.8412,-14.02683,500.9451
109.9474,-16.02692,500.4456
20.84213,10.47189,436.1195
20.84079,9.973172,435.873
110.5177,-8.025998,481.4441
110.53,-8.52656,480.9445
18.84062,9.973325,436.987
109.71,-17.02686,501.4448
110.5536,-7.526814,482.4448
110.6122,-8.027037,482.4449
110.3258,-6.526508,481.4446
107.1695,5.973605,480.9447
107.2251,5.975357,481.4442
108.16,1.972603,478.4451
21.34068,8.973272,435.1372
21.84185,13.47205,437.2092
107.846,4.472686,482.4449
107.9082,3.972918,481.4449
20.34038,9.473519,435.8922
107.636,4.473484,480.4446
31.34074,23.47337,439.9956
30.84125,22.97222,439.7679
30.84229,23.46997,440.1713
107.8968,3.473461,479.9447
109.1329,-28.02637,497.4444
107.4018,5.974655,483.4445
107.5804,5.473968,483.4447
107.2546,6.474373,483.9446
107.4344,5.975264,483.9444
22.34072,9.473228,434.8753
22.34066,8.97329,434.6415
107.51,-17.52675,508.9439
107.6628,-18.0269,508.4452
107.6859,-17.52696,508.4457
107.5479,5.472442,482.9449
107.7547,4.973227,483.4448
108.6524,-17.52688,505.4449
23.83976,8.974209,433.9457
22.84057,9.973404,434.8742
73.34041,-56.21861,446.4454
109.236,-27.52621,497.4443
24.3414,10.97246,434.6727
24.83994,11.47419,434.707
24.84011,10.97396,434.4543
108.9846,-27.52588,498.9439
108.7811,-28.02755,499.4455
23.34044,11.47358,435.3861
23.34063,10.97334,435.131
22.84212,10.97177,435.3668
108.3051,-3.026718,502.4449
24.84179,9.472127,433.7305
108.0267,-20.02721,506.9461
109.1034,-5.527337,500.9442
109.1281,-5.026329,500.4455
107.9443,-19.02678,507.4445
107.7416,-19.52676,507.9444
107.9076,-19.52673,507.4443
27.33952,11.47485,433.689
26.83945,10.97489,433.6341
26.8405,11.47356,433.8788
109.0551,-3.026432,498.9452
107.3897,-30.02762,503.4456
107.2543,-30.02714,503.9451
108.2221,-1.526922,501.4447
25.84319,11.47028,434.274
25.33998,10.97414,434.2385
25.34014,11.47396,434.4896
106.9812,-20.02722,509.9466
106.7956,-20.02651,510.4434
106.9352,-20.52728,509.9465
107.8654,-20.02667,507.4441
107.6999,-20.02669,507.9442
109.3091,-5.526961,499.9447
109.385,-6.027061,499.9445
109.4078,-5.526529,499.4452
25.84165,10.97214,434.0262
25.84124,10.47263,433.7836
107.5251,-30.52631,502.4443
26.34109,11.97277,434.3262
26.84016,11.97398,434.1291
26.3409,11.47304,434.0737
107.3948,-30.52742,502.9454
107.5231,-30.0273,502.9453
106.2734,-32.02748,505.4454
106.9961,-31.02629,503.9442
27.34057,8.973444,432.5045
27.33969,11.97464,433.9382
26.33967,9.474444,433.118
106.9876,-30.52688,504.4449
107.1142,-30.02765,504.4457
80.84087,-50.02694,446.045
107.3047,-20.5266,508.9438
107.3488,-20.02661,508.9437
107.1658,-20.02696,509.4452
107.3233,-22.02711,508.4456
104.8373,9.476854,474.9422
107.0178,-21.52718,509.4459
106.8311,-21.52749,509.947
106.7756,-22.02744,509.9467
106.6458,-21.52639,510.4432
106.8847,-21.0274,509.9468
107.0721,-21.02699,509.4453
105.9601,-32.02625,506.4442
105.3143,-33.02791,507.446
105.4862,-33.02737,506.9453
28.34049,8.973536,432.1403
105.1544,-33.5276,507.4456
99.2038,-48.02884,470.4438
98.88384,-48.52781,470.4442
28.84014,8.974033,431.9692
105.7937,-32.02706,506.9451
105.7684,-31.5273,507.4454
30.34015,8.974057,431.4767
106.0425,-30.52725,507.4453
105.8722,-30.52653,507.9444
105.9086,-31.02736,507.4455
105.1182,-32.52723,508.4453
105.2684,-32.02726,508.4453
104.9377,-32.5273,508.9454
33.84197,-58.52308,443.2361
104.0899,-32.02645,511.4442
103.8748,-32.0276,511.9459
103.7228,-32.52719,511.9453
30.84019,9.974079,431.7707
30.84038,10.47384,432.0019
31.3414,10.47226,431.8483
106.299,-21.02733,511.4467
106.2446,-21.52733,511.4465
106.4522,-21.52624,510.9426
106.0343,-21.52702,511.9455
32.84043,8.973746,430.7615
33.3404,9.973853,431.0727
33.84005,9.974511,430.9438
33.34097,8.472922,430.4173
32.84194,-58.41201,443.4479
32.84085,9.473089,430.9796
34.34042,-59.38344,443.9435
105.9743,-6.526299,511.4464
64.34083,-32.52687,428.6462
63.8414,-32.52748,428.5067
64.34049,-32.0265,428.4983
64.83981,-32.52577,428.7882
64.84009,-32.02612,428.6412
106.7924,-5.526213,508.9462
31.34061,-58.52742,444.1117
104.6721,-23.52711,514.4456
105.8467,-4.526455,510.9457
25.83887,-54.03033,442.2772
36.34045,9.973971,430.3673
35.84046,10.4739,430.6985
78.34402,8.975651,437.4462
22.34147,-52.02593,442.4179
22.33995,-51.52809,442.0163
22.84062,-51.52717,441.7343
105.11,-22.02693,513.945
104.9396,-21.52642,514.443
106.101,-6.025471,510.9484
106.0194,-5.525316,510.9485
81.3426,8.974417,439.426
81.33749,9.470698,439.6766
25.33922,-53.02959,441.6693
40.34094,10.97272,430.1396
40.34063,11.47381,430.372
102.304,-34.02668,513.9446
36.84128,9.472107,430.0431
103.0092,-34.02681,512.4448
103.181,-33.52718,512.4453
102.9543,-33.52694,512.9449
36.84114,9.972467,430.2628
83.34152,-42.5274,442.5672
66.34039,-47.02609,435.8389
78.84322,9.475002,438.0011
78.33971,9.47232,437.6827
78.83892,9.971657,438.2456
16.33906,-38.02814,437.2187
107.5654,-15.02684,508.9436
107.7384,-14.52684,508.4455
41.34112,9.47207,429.3566
40.84091,8.972916,429.2054
40.84047,9.474391,429.417
42.84069,8.473779,428.8022
106.1664,-13.5268,512.4458
94.30099,-46.52565,457.9459
94.63619,-46.02635,457.9453
28.34047,-39.52729,432.072
28.84161,-39.52586,431.8966
28.84043,-40.02741,432.1198
81.34271,8.474443,439.1739
106.1155,-12.02698,512.4436
106.3218,-12.02689,511.9445
107.1218,-12.02682,509.9453
94.60435,-46.52874,458.4431
107.3065,-12.02673,509.4457
106.9549,-12.52697,510.4437
108.3718,-4.025903,502.9461
105.9762,-8.027028,511.9443
108.3319,-4.526072,503.446
64.34091,-47.52705,435.4673
108.1489,-3.526778,503.4449
107.4249,-3.526592,505.9452
107.5787,-3.526194,505.4458
107.3243,-3.026872,505.9448
81.84267,8.474436,439.5289
94.26348,-47.02906,458.4428
44.84098,10.97202,429.7309
44.84087,10.47264,429.5038
44.34078,10.47349,429.5354
80.84141,8.973567,439.0756
105.4852,-6.026622,512.4454
104.9004,-6.526832,513.9448
104.665,-6.527168,514.4438
83.83911,32.62498,466.9458
23.84141,-40.0262,434.0888
23.8413,-39.52628,433.8601
82.34265,9.474368,440.4062
44.34089,9.472814,429.0982
44.84102,9.971464,429.2827
59.84058,-46.52622,433.6341
60.34119,-46.02776,433.4591
61.34203,-47.02972,434.2941
45.3408,10.47338,429.4809
108.7293,1.973449,483.9447
83.84127,9.473428,441.5524
83.34054,9.972933,441.432
46.84077,9.973913,429.2172
106.1782,-6.525648,510.9481
108.9157,1.473555,484.9448
109.0342,0.9726881,484.4449
109.2164,0.4746651,485.9446
50.34057,-62.14547,444.9486
88.34121,-42.52713,447.0626
75.34113,-56.38097,447.9444
75.3385,-56.8547,448.4481
83.84242,33.0414,467.944
83.83784,32.84028,467.4465
73.84055,-57.79813,448.4453
109.0261,0.472806,482.4449
109.1542,-0.02707267,482.4449
77.33975,-57.28674,450.4461
76.84187,-58.0538,450.9435
108.7988,1.474548,482.9444
69.84083,-32.02687,430.3625
69.34098,-32.027,430.1695
102.9682,-1.526801,459.4447
67.34078,-33.02682,429.7445
109.5524,-1.527533,482.945
109.5131,-1.526886,482.4449
26.33968,-52.02888,440.3866
26.84004,-52.02822,440.1611
59.84061,-47.02632,433.9318
52.84063,-63.24567,446.446
59.8411,-47.52763,434.2368
59.34126,-47.5281,434.1242
50.84084,-62.55576,445.4445
88.52426,-43.52692,447.9447
47.34082,-74.41947,464.9437
47.84085,-74.2305,464.4449
108.5546,2.471678,483.4452
108.4054,2.971788,483.4451
48.34081,-74.03606,463.9445
47.84082,-74.60822,465.4442
108.6868,2.473863,486.9448
103.1894,15.4739,484.9448
96.80618,-51.52431,470.446
109.3719,-0.02799671,486.9448
104.0381,13.9743,485.9448
90.56576,-42.52595,449.446
90.12173,-42.52618,448.9458
90.43333,-42.02671,448.9451
108.1425,3.974384,484.4447
108.0087,4.473114,484.9449
108.1695,3.974488,484.9446
77.34388,-58.94541,452.4413
77.33923,-58.55088,451.9468
91.60484,-41.52708,449.9445
108.3709,3.47225,485.9448
108.3524,3.472933,485.4449
75.83694,-58.30833,450.4499
75.34054,-58.62515,450.4452
55.34067,-22.52674,424.8054
55.84062,-22.52668,424.873
55.34061,-23.02667,424.8648
53.84067,-19.52674,424.3767
53.8405,-20.02659,424.4109
53.34109,-19.52704,424.3332
57.84093,29.75271,443.9444
57.34134,29.37524,443.4424
57.34086,29.86371,443.9447
27.34027,-41.02756,433.1211
26.84084,-41.02682,433.3119
